81.000000	592.457153	592.683533
81.000000	592.683533	592.927368
69.000000	592.927368	593.153748
47.000000	593.153748	593.612366
59.000000	593.612366	594.558533
66.000000	594.558533	595.893677
50.000000	595.893677	596.636719
59.000000	596.636719	596.996643
70.000000	596.996643	598.384033
71.000000	598.384033	598.842651
71.000000	598.842651	599.330261
74.000000	599.330261	599.388306
72.000000	599.388306	599.724976
74.000000	599.724976	599.963013
75.000000	599.963013	600.444824
49.000000	600.444824	601.826416
70.000000	601.826416	602.284973
69.000000	602.284973	602.766785
57.000000	602.766785	603.951050
50.000000	603.951050	604.676636
62.000000	604.676636	607.306274
69.000000	607.306274	607.457214
83.000000	607.457214	607.701050
55.000000	607.701050	607.944824
67.000000	607.944824	608.293152
54.000000	608.293152	608.496338
69.000000	608.496338	609.227783
50.000000	609.227783	610.516479
76.000000	610.516479	611.027283
76.000000	611.027283	611.509094
66.000000	611.509094	613.447998
64.000000	613.447998	613.953003
76.000000	613.953003	614.446411
78.000000	614.446411	615.137207
59.000000	615.137207	616.402710
63.000000	616.402710	616.913574
76.000000	616.913574	617.406982
66.000000	617.406982	618.335754
66.000000	618.335754	619.055603
71.000000	619.055603	619.299438
59.000000	619.299438	621.720093
64.000000	621.720093	622.201904
64.000000	622.201904	622.457336
63.000000	622.457336	623.281616
64.000000	623.281616	625.632629
45.000000	625.632629	626.276978
62.000000	626.276978	627.496033
63.000000	627.496033	627.948853
45.000000	627.948853	629.829651
71.000000	629.829651	631.722107
70.000000	631.722107	631.756897
70.000000	631.756897	631.797546
70.000000	631.797546	631.872986
70.000000	631.872986	633.086243
65.000000	633.086243	633.568054
44.000000	633.568054	633.817688
64.000000	633.817688	634.299500
62.000000	634.299500	634.746460
52.000000	634.746460	635.483704
50.000000	635.483704	635.953918
66.000000	635.953918	636.186096
69.000000	636.186096	636.633118
62.000000	636.633118	636.876892
70.000000	636.876892	638.293335
69.000000	638.293335	638.525513
69.000000	638.525513	638.763550
69.000000	638.763550	639.007324
81.000000	639.007324	639.239563
81.000000	639.239563	639.465942
81.000000	639.465942	639.703918
81.000000	639.703918	639.947754
47.000000	639.947754	640.423767
59.000000	640.423767	641.056519
75.000000	641.056519	641.410583
66.000000	641.410583	641.700867
50.000000	641.700867	642.716736
62.000000	642.716736	643.244995
59.000000	643.244995	643.848694
70.000000	643.848694	646.820862
64.000000	646.820862	646.902161
69.000000	646.902161	648.469482
62.000000	648.469482	650.733398
81.000000	650.733398	651.174622
82.000000	651.174622	651.389404
59.000000	651.389404	651.621582
50.000000	651.621582	652.225281
81.000000	652.225281	653.130859
65.000000	653.130859	653.345642
81.000000	653.345642	653.815857
62.000000	653.815857	655.267090
71.000000	655.267090	657.014404
66.000000	657.014404	657.467224
69.000000	657.467224	657.618164
70.000000	657.618164	658.384399
75.000000	658.384399	658.587585
57.000000	658.587585	660.259399
56.000000	660.259399	660.474182
71.000000	660.474182	660.944397
69.000000	660.944397	661.420410
69.000000	661.420410	663.336060
62.000000	663.336060	664.520264
66.000000	664.520264	665.942505
69.000000	665.942505	666.093445
82.000000	666.093445	666.343018
56.000000	666.343018	666.598450
67.000000	666.598450	666.865479
67.000000	666.865479	667.167358
69.000000	667.167358	669.193298
57.000000	669.193298	669.709961
76.000000	669.709961	670.214966
66.000000	670.214966	672.200256
63.000000	672.200256	672.670471
76.000000	672.670471	673.158081
66.000000	673.158081	673.854675
52.000000	673.854675	675.096985
64.000000	675.096985	675.596191
64.000000	675.596191	676.066406
66.000000	676.066406	676.995178
50.000000	676.995178	677.941406
59.000000	677.941406	678.672852
69.000000	678.672852	680.327271
64.000000	680.327271	680.832275
64.000000	680.832275	682.881470
61.000000	682.881470	686.155457
63.000000	686.155457	687.101685
66.000000	687.101685	688.529724
71.000000	688.529724	690.346680
70.000000	690.346680	690.381470
59.000000	690.381470	690.416321
70.000000	690.416321	690.456970
70.000000	690.456970	690.491821
70.000000	690.491821	690.567261
69.000000	690.567261	691.786316
46.000000	691.786316	692.244873
52.000000	692.244873	693.440735
52.000000	693.440735	694.195374
69.000000	694.195374	694.909363
69.000000	694.909363	695.153198
50.000000	695.153198	695.385376
61.000000	695.385376	695.611816
70.000000	695.611816	697.045593
69.000000	697.045593	697.283630
69.000000	697.283630	697.515808
69.000000	697.515808	697.765442
81.000000	697.765442	698.009277
81.000000	698.009277	698.247253
81.000000	698.247253	698.485291
81.000000	698.485291	698.734863
66.000000	698.734863	698.967102
50.000000	698.967102	699.193481
59.000000	699.193481	701.445801
62.000000	701.445801	701.962463
59.000000	701.962463	705.700867
64.000000	705.700867	705.782104
69.000000	705.782104	705.892456
45.000000	705.892456	708.864563
57.000000	708.864563	709.642456
69.000000	709.642456	709.764343
82.000000	709.764343	710.089417
82.000000	710.089417	710.431946
78.000000	710.431946	710.553833
50.000000	710.553833	710.786011
50.000000	710.786011	711.186584
82.000000	711.186584	711.587097
77.000000	711.587097	712.190857
72.000000	712.190857	712.440430
81.000000	712.440430	712.690063
62.000000	712.690063	712.916443
62.000000	712.916443	714.408325
71.000000	714.408325	719.685059
45.000000	719.685059	719.923096
50.000000	719.923096	720.346863
62.000000	720.346863	720.555847
66.000000	720.555847	721.409180
71.000000	721.409180	721.664551
71.000000	721.664551	721.821289
71.000000	721.821289	722.250854
64.000000	722.250854	722.674622
45.000000	722.674622	722.906860
52.000000	722.906860	723.115845
49.000000	723.115845	723.754395
70.000000	723.754395	724.828308
62.000000	724.828308	725.054688
45.000000	725.054688	725.252075
64.000000	725.252075	725.722290
45.000000	725.722290	726.645264
54.000000	726.645264	726.685913
49.000000	726.685913	726.755554
45.000000	726.755554	727.504395
71.000000	727.504395	727.620483
69.000000	727.620483	728.392578
61.000000	728.392578	728.508667
64.000000	728.508667	729.280701
69.000000	729.280701	729.390991
64.000000	729.390991	730.168884
72.000000	730.168884	730.267578
70.000000	730.267578	730.488159
54.000000	730.488159	730.697144
70.000000	730.697144	731.370544
62.000000	731.370544	731.707214
81.000000	731.707214	732.125183
45.000000	732.125183	732.444458
72.000000	732.444458	732.659241
40.000000	732.659241	732.746277
71.000000	732.746277	732.856628
69.000000	732.856628	733.320984
69.000000	733.320984	734.000183
54.000000	734.000183	734.661926
62.000000	734.661926	734.870911
66.000000	734.870911	735.312134
55.000000	735.312134	735.735901
71.000000	735.735901	736.153809
71.000000	736.153809	737.041992
62.000000	737.041992	737.471558
49.000000	737.471558	738.127502
70.000000	738.127502	738.365540
56.000000	738.365540	738.568726
71.000000	738.568726	739.230469
56.000000	739.230469	739.909668
63.000000	739.909668	740.159302
45.000000	740.159302	740.617859
71.000000	740.617859	741.064880
65.000000	741.064880	741.175171
45.000000	741.175171	741.912354
71.000000	741.912354	742.016846
69.000000	742.016846	742.905029
52.000000	742.905029	743.781616
64.000000	743.781616	744.565247
71.000000	744.565247	744.663940
70.000000	744.663940	744.896118
54.000000	744.896118	745.557922
57.000000	745.557922	745.784302
62.000000	745.784302	745.999084
65.000000	745.999084	746.138428
81.000000	746.138428	746.440247
57.000000	746.440247	746.562195
45.000000	746.562195	746.875671
72.000000	746.875671	747.090454
55.000000	747.090454	748.384949
69.000000	748.384949	749.156982
62.000000	749.156982	750.149658
69.000000	750.149658	750.364441
69.000000	750.364441	751.275818
51.000000	751.275818	751.734436
75.000000	751.734436	752.030457
45.000000	752.030457	752.477478
69.000000	752.477478	752.912842
56.000000	752.912842	753.783569
51.000000	753.783569	753.992554
57.000000	753.992554	754.218933
50.000000	754.218933	754.654358
52.000000	754.654358	755.890808
52.000000	755.890808	756.233276
62.000000	756.233276	756.453857
59.000000	756.453857	756.912476
56.000000	756.912476	757.324646
71.000000	757.324646	757.655518
70.000000	757.655518	758.201172
75.000000	758.201172	758.636536
45.000000	758.636536	758.862976
52.000000	758.862976	759.089355
68.000000	759.089355	759.768555
40.000000	759.768555	760.000732
57.000000	760.000732	761.573853
45.000000	761.573853	761.800293
71.000000	761.800293	762.833557
45.000000	762.833557	762.949646
57.000000	762.949646	763.263123
47.000000	763.263123	763.913269
45.000000	763.913269	765.004639
40.000000	765.004639	766.583557
69.000000	766.583557	767.169861
77.000000	767.169861	767.378845
62.000000	767.378845	767.512390
57.000000	767.512390	768.412170
57.000000	768.412170	768.853333
64.000000	768.853333	768.981018
62.000000	768.981018	769.526733
51.000000	769.526733	770.188477
49.000000	770.188477	770.269775
45.000000	770.269775	771.494629
82.000000	771.494629	771.895142
55.000000	771.895142	772.011230
61.000000	772.011230	772.464050
50.000000	772.464050	772.911011
52.000000	772.911011	773.787598
45.000000	773.787598	774.135864
52.000000	774.135864	774.472534
62.000000	774.472534	774.693176
66.000000	774.693176	775.157532
56.000000	775.157532	775.569702
71.000000	775.569702	776.672668
63.000000	776.672668	776.910645
56.000000	776.910645	777.334412
68.000000	777.334412	778.245789
57.000000	778.245789	778.895935
57.000000	778.895935	779.366150
62.000000	779.366150	780.051147
70.000000	780.051147	781.067017
45.000000	781.067017	781.723022
59.000000	781.723022	782.048096
42.000000	782.048096	783.714111
69.000000	783.714111	784.056580
62.000000	784.056580	784.503601
81.000000	784.503601	784.613892
57.000000	784.613892	785.055054
64.000000	785.055054	785.171143
81.000000	785.171143	785.484619
57.000000	785.484619	786.796570
64.000000	786.796570	788.381287
59.000000	788.381287	789.420410
45.000000	789.420410	790.970337
70.000000	790.970337	791.452148
57.000000	791.452148	792.340332
50.000000	792.340332	793.234314
45.000000	793.234314	794.116638
45.000000	794.116638	794.987366
57.000000	794.987366	795.242798
45.000000	795.242798	795.887146
69.000000	795.887146	796.386414
67.000000	796.386414	796.856628
57.000000	796.856628	797.750549
69.000000	797.750549	798.249817
52.000000	798.249817	798.801270

61.000000	0.441179	0.510839
64.000000	0.510839	0.574694
45.000000	0.574694	1.509297
64.000000	1.509297	2.008526
61.000000	2.008526	3.552653
76.000000	3.552653	3.784853
78.000000	3.784853	4.551111
72.000000	4.551111	5.108390
56.000000	5.108390	6.472562
65.000000	6.472562	6.722177
80.000000	6.722177	6.954376
78.000000	6.954376	7.401361
75.000000	7.401361	7.859955
71.000000	7.859955	9.491157
52.000000	9.491157	9.705941
69.000000	9.705941	10.861134
61.000000	10.861134	11.104943
71.000000	11.104943	11.575148
66.000000	11.575148	12.817415
57.000000	12.817415	13.055420
74.000000	13.055420	13.519818
71.000000	13.519818	15.156825
71.000000	15.156825	15.261315
52.000000	15.261315	15.342585
82.000000	15.342585	16.898321
82.000000	16.898321	17.443991
47.000000	17.443991	18.546938
56.000000	18.546938	19.260952
52.000000	19.260952	19.475737
52.000000	19.475737	19.934332
54.000000	19.934332	21.675827
76.000000	21.675827	21.803537
78.000000	21.803537	22.012518
81.000000	22.012518	22.122812
82.000000	22.122812	22.575602
87.000000	22.575602	22.685896
86.000000	22.685896	22.790386
84.000000	22.790386	22.912291
82.000000	22.912291	23.365080
75.000000	23.365080	24.009434
57.000000	24.009434	24.433197
49.000000	24.433197	25.031111
65.000000	25.031111	26.836462
61.000000	26.836462	26.888708
64.000000	26.888708	26.940952
69.000000	26.940952	27.869751
64.000000	27.869751	28.769524
71.000000	28.769524	29.889887
76.000000	29.889887	30.174332
78.000000	30.174332	30.261406
75.000000	30.261406	30.888344
73.000000	30.888344	31.422403
56.000000	31.422403	32.722721
65.000000	32.722721	32.978142
80.000000	32.978142	33.221951
78.000000	33.221951	33.465759
78.000000	33.465759	33.692154
75.000000	33.692154	34.162357
71.000000	34.162357	34.626759
68.000000	34.626759	35.567165
62.000000	35.567165	35.781952
52.000000	35.781952	36.014149
45.000000	36.014149	36.246349
50.000000	36.246349	36.722359
57.000000	36.722359	36.937141
49.000000	36.937141	37.163536
61.000000	37.163536	37.395737
71.000000	37.395737	39.166260
57.000000	39.166260	39.404263
74.000000	39.404263	39.642269
73.000000	39.642269	39.868664
71.000000	39.868664	41.523083
71.000000	41.523083	41.575329
52.000000	41.575329	41.639183
52.000000	41.639183	41.714649
82.000000	41.714649	42.933697
52.000000	42.933697	43.171700
64.000000	43.171700	43.322632
81.000000	43.322632	45.017689
70.000000	45.017689	45.720089
52.000000	45.720089	46.846260
47.000000	46.846260	47.856327
70.000000	47.856327	48.314922
78.000000	48.314922	48.523899
81.000000	48.523899	49.098595
87.000000	49.098595	49.208889
86.000000	49.208889	49.313377
83.000000	49.313377	49.423672
82.000000	49.423672	49.888073
75.000000	49.888073	50.021587
45.000000	50.021587	50.427937
71.000000	50.427937	50.526623
57.000000	50.526623	52.146214
52.000000	52.146214	53.231747
64.000000	53.231747	53.283993
64.000000	53.283993	53.771610
66.000000	53.771610	53.852879
66.000000	53.852879	54.410160
67.000000	54.410160	55.089344
47.000000	55.089344	55.600182
71.000000	55.600182	57.510021
61.000000	57.510021	57.829296
59.000000	57.829296	57.962811
47.000000	57.962811	59.245716
59.000000	59.245716	59.379230
57.000000	59.379230	59.605625
62.000000	59.605625	59.843628
58.000000	59.843628	60.070023
76.000000	60.070023	60.325443
78.000000	60.325443	60.824673
69.000000	60.824673	61.817326
60.000000	61.817326	62.142403
57.000000	62.142403	62.275917
59.000000	62.275917	62.757732
69.000000	62.757732	63.535603
69.000000	63.535603	64.156738
43.000000	64.156738	64.952019
43.000000	64.952019	65.352562
72.000000	65.352562	65.578957
71.000000	65.578957	66.060768
69.000000	66.060768	66.316193
69.000000	66.316193	66.554192
64.000000	66.554192	66.792198
81.000000	66.792198	67.030205
81.000000	67.030205	67.250793
53.000000	67.250793	67.482994
76.000000	67.482994	67.715195
75.000000	67.715195	67.988029
65.000000	67.988029	70.391289
66.000000	70.391289	70.640907
77.000000	70.640907	70.733788
75.000000	70.733788	71.186577
61.000000	71.186577	71.250427
45.000000	71.250427	71.291069
69.000000	71.291069	72.225670
64.000000	72.225670	72.724899
61.000000	72.724899	74.222588
76.000000	74.222588	74.478004
78.000000	74.478004	75.209435
84.000000	75.209435	75.760910
75.000000	75.760910	77.159912
65.000000	77.159912	77.432747
80.000000	77.432747	77.688164
78.000000	77.688164	78.152565
75.000000	78.152565	78.616959
71.000000	78.616959	78.860771
69.000000	78.860771	80.236557
59.000000	80.236557	80.468750
69.000000	80.468750	81.182770
57.000000	81.182770	81.635559
71.000000	81.635559	81.861954
69.000000	81.861954	82.105759
69.000000	82.105759	83.185486
45.000000	83.185486	83.400269
50.000000	83.400269	83.870476
75.000000	83.870476	84.323265
71.000000	84.323265	86.035736
57.000000	86.035736	86.134422
57.000000	86.134422	86.384033
49.000000	86.384033	86.616234
45.000000	86.616234	87.086441
59.000000	87.086441	87.545036
57.000000	87.545036	87.986214
71.000000	87.986214	89.013695
45.000000	89.013695	89.861221
59.000000	89.861221	90.093422
57.000000	90.093422	90.348846
56.000000	90.348846	90.668121
